Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	1051.0	2.0
98	gain	01-24-2021	15:14:40	6.0	4.0	fair	接受	2572.0	3.0
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	753.0	1.0
98	gain	01-24-2021	15:14:40	9.0	1.0	unfair	接受	1585.0	1.0
98	gain	01-24-2021	15:14:40	5.0	5.0	fair	接受	777.0	3.0
98	gain	01-24-2021	15:14:40	8.0	2.0	unfair	接受	1021.0	2.0
98	gain	01-24-2021	15:14:40						
98	gain	01-24-2021	15:14:40						
98	gain	01-24-2021	15:14:40	9.0	1.0	unfair	接受	932.0	1.0
98	gain	01-24-2021	15:14:40	8.0	2.0	unfair	接受	623.0	5.0
98	gain	01-24-2021	15:14:40	5.0	5.0	fair	接受	937.0	3.0
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	2322.0	3.0
98	gain	01-24-2021	15:14:40	6.0	4.0	fair	接受	1227.0	3.0
98	gain	01-24-2021	15:14:40	9.0	1.0	unfair	接受	1059.0	5.0
98	gain	01-24-2021	15:14:40	5.0	5.0	fair	接受	3362.0	3.0
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	1768.0	3.0
98	gain	01-24-2021	15:14:40	8.0	2.0	unfair	接受	919.0	1.0
98	gain	01-24-2021	15:14:40	6.0	4.0	fair	接受	241.0	2.0
98	gain	01-24-2021	15:14:40						
98	gain	01-24-2021	15:14:40						
98	gain	01-24-2021	15:14:40	9.0	1.0	unfair	接受	536.0	1.0
98	gain	01-24-2021	15:14:40	6.0	4.0	fair	接受	513.0	2.0
98	gain	01-24-2021	15:14:40	8.0	2.0	unfair	接受	611.0	2.0
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	667.0	2.0
98	gain	01-24-2021	15:14:40	5.0	5.0	fair	接受	320.0	3.0
98	gain	01-24-2021	15:14:40	9.0	1.0	unfair	接受	783.0	1.0
98	gain	01-24-2021	15:14:40	5.0	5.0	fair	接受	655.0	3.0
98	gain	01-24-2021	15:14:40	8.0	2.0	unfair	接受	514.0	2.0
98	gain	01-24-2021	15:14:40	6.0	4.0	fair	接受	2511.0	2.0
98	gain	01-24-2021	15:14:40	7.0	3.0	unfair	接受	409.0	2.0
