Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
145	gain	09-24-2022	12:20:28	8.0	2.0	unfair	接受	898.0	3.0
145	gain	09-24-2022	12:20:28	6.0	4.0	fair	接受	356.0	3.0
145	gain	09-24-2022	12:20:28	5.0	5.0	fair	接受	699.0	5.0
145	gain	09-24-2022	12:20:28	7.0	3.0	7月3日	接受	504.0	4.0
145	gain	09-24-2022	12:20:28	9.0	1.0	unfair	拒绝	1934.0	5.0
145	gain	09-24-2022	12:20:28	9.0	1.0	unfair	拒绝	1873.0	5.0
145	gain	09-24-2022	12:20:28	5.0	5.0	fair	接受	781.0	5.0
145	gain	09-24-2022	12:20:28	7.0	3.0	7月3日	接受	916.0	4.0
145	gain	09-24-2022	12:20:28	8.0	2.0	unfair	接受	594.0	3.0
145	gain	09-24-2022	12:20:28	6.0	4.0	fair	接受	574.0	3.0
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	3726.0	1.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	7311.0	3.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	拒绝	11909.0	4.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	2945.0	5.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	842.0	3.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	959.0	5.0
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	906.0	3.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	524.0	3.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	420.0	5.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	505.0	5.0
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	727.0	5.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	547.0	4.0
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	246.0	4.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	725.0	3.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	740.0	4.0
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	589.0	4.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	662.0	4.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	432.0	3.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	1173.0	5.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	496.0	3.0
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	573.0	3.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	509.0	4.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	459.0	4.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	508.0	5.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	889.0	5.0
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	335.0	4.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	305.0	5.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	568.0	4.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	463.0	4.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	313.0	4.0
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57						
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	549.0	4.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	365.0	4.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	380.0	4.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	335.0	4.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	288.0	5.0
145	loss	09-24-2022	12:15:57	-4.0	-6.0	fair	接受	278.0	4.0
145	loss	09-24-2022	12:15:57	-2.0	-8.0	unfair	接受	219.0	4.0
145	loss	09-24-2022	12:15:57	-1.0	-9.0	unfair	接受	296.0	4.0
145	loss	09-24-2022	12:15:57	-3.0	-7.0	7月3日	接受	398.0	4.0
145	loss	09-24-2022	12:15:57	-5.0	-5.0	fair	接受	286.0	5.0
