Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
21	loss	08-03-2021	9:57:45	-3.0	-7.0	7月3日	拒绝	722.0	3.0
21	loss	08-03-2021	9:57:45	-1.0	-9.0	unfair	拒绝	5083.0	3.0
21	loss	08-03-2021	9:57:45	-5.0	-5.0	fair	接受	1398.0	3.0
21	loss	08-03-2021	9:57:45	-2.0	-8.0	unfair	拒绝	2161.0	1.0
21	loss	08-03-2021	9:57:45	-4.0	-6.0	fair	接受	8678.0	1.0
21	loss	08-03-2021	9:57:45	-2.0	-8.0	unfair	拒绝	3910.0	4.0
21	loss	08-03-2021	9:57:45	-1.0	-9.0	unfair	拒绝	1764.0	2.0
21	loss	08-03-2021	9:57:45	-5.0	-5.0	fair	接受	2079.0	2.0
21	loss	08-03-2021	9:57:45	-3.0	-7.0	7月3日	拒绝	2292.0	3.0
21	loss	08-03-2021	9:57:45						
21	loss	08-03-2021	9:57:45						
21	loss	08-03-2021	9:57:45	-5.0	-5.0	fair	接受	2146.0	5.0
21	loss	08-03-2021	9:57:45	-4.0	-6.0	fair	拒绝	1456.0	5.0
21	loss	08-03-2021	9:57:45	-1.0	-9.0	unfair	拒绝	3506.0	5.0
21	loss	08-03-2021	9:57:45	-2.0	-8.0	unfair	拒绝	2117.0	3.0
21	loss	08-03-2021	9:57:45	-3.0	-7.0	7月3日	拒绝	2554.0	3.0
21	loss	08-03-2021	9:57:45	-3.0	-7.0	7月3日	拒绝	1312.0	5.0
21	loss	08-03-2021	9:57:45	-1.0	-9.0	unfair	拒绝	1347.0	3.0
21	loss	08-03-2021	9:57:45	-2.0	-8.0	unfair	拒绝	593.0	3.0
21	loss	08-03-2021	9:57:45	-5.0	-5.0	fair	拒绝	322.0	3.0
21	loss	08-03-2021	9:57:45	-4.0	-6.0	fair	接受	7474.0	2.0
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	9350.0	1.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	2528.0	5.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	拒绝	2578.0	4.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	4637.0	5.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	2529.0	3.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	7588.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	5641.0	3.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	2284.0	3.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	1687.0	3.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	2422.0	1.0
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	3275.0	4.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	5120.0	1.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	14887.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	2147.0	3.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	5844.0	5.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	2734.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	3004.0	2.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	拒绝	3633.0	3.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	2404.0	3.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	3966.0	5.0
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	1798.0	5.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	1510.0	5.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	3429.0	5.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	2828.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	7234.0	3.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	1799.0	3.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	3876.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	2863.0	3.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	2774.0	3.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	10249.0	3.0
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42						
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	1575.0	3.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	1236.0	3.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	439.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	694.0	3.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	765.0	3.0
21	gain	08-03-2021	10:04:42	8.0	2.0	unfair	接受	509.0	3.0
21	gain	08-03-2021	10:04:42	6.0	4.0	fair	接受	632.0	5.0
21	gain	08-03-2021	10:04:42	9.0	1.0	unfair	接受	2105.0	5.0
21	gain	08-03-2021	10:04:42	5.0	5.0	fair	接受	1518.0	1.0
21	gain	08-03-2021	10:04:42	7.0	3.0	unfair	接受	2641.0	5.0
