Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	4744.0	2.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	3960.0	2.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	3314.0	2.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	拒绝	8173.0	2.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	1874.0	2.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	1266.0	1.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	1388.0	2.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	4053.0	3.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	1215.0	3.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	1377.0	3.0
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	1039.0	4.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	11664.0	2.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	1330.0	2.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	709.0	1.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	4003.0	3.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	3158.0	2.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	948.0	1.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	1907.0	2.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	764.0	2.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	579.0	3.0
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	1240.0	2.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	1550.0	2.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	3417.0	2.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	1818.0	2.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	2753.0	2.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	1696.0	3.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	2063.0	2.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	2971.0	4.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	4520.0	2.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	3824.0	3.0
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34						
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	4785.0	2.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	960.0	4.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	1101.0	2.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	1426.0	3.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	4274.0	3.0
136	gain	07-04-2021	16:34:34	6.0	4.0	fair	接受	1518.0	3.0
136	gain	07-04-2021	16:34:34	8.0	2.0	unfair	拒绝	1327.0	2.0
136	gain	07-04-2021	16:34:34	9.0	1.0	unfair	拒绝	913.0	1.0
136	gain	07-04-2021	16:34:34	5.0	5.0	fair	接受	2294.0	4.0
136	gain	07-04-2021	16:34:34	7.0	3.0	unfair	接受	1312.0	2.0
