Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	3198.0	3.0
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	1630.0	3.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1513.0	3.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	407.0	3.0
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	3927.0	2.0
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	1905.0	3.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	297.0	5.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	3982.0	1.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1453.0	3.0
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	3347.0	1.0
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	1127.0	3.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	364.0	5.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1819.0	2.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	1495.0	1.0
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	886.0	3.0
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	458.0	3.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	289.0	3.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	856.0	1.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1077.0	2.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	4766.0	1.0
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	2329.0	1.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	4395.0	5.0
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	3536.0	2.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1189.0	2.0
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09						
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	691.0	2.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	810.0	1.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	1027.0	5.0
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	1161.0	2.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	745.0	3.0
243	gain	12-04-2021	16:35:09	6.0	4.0	fair	接受	1647.0	3.0
243	gain	12-04-2021	16:35:09	9.0	1.0	unfair	接受	1513.0	1.0
243	gain	12-04-2021	16:35:09	8.0	2.0	unfair	接受	1600.0	2.0
243	gain	12-04-2021	16:35:09	5.0	5.0	fair	接受	1236.0	5.0
243	gain	12-04-2021	16:35:09	7.0	3.0	unfair	接受	1890.0	2.0
