Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
45	loss	03-13-2022	11:02:52	-3.0	-7.0	7月3日	拒绝	875.0	2.0
45	loss	03-13-2022	11:02:52	-1.0	-9.0	unfair	拒绝	2447.0	1.0
45	loss	03-13-2022	11:02:52	-2.0	-8.0	unfair	拒绝	959.0	2.0
45	loss	03-13-2022	11:02:52	-4.0	-6.0	fair	接受	849.0	2.0
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	接受	5673.0	3.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	2309.0	3.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	2757.0	2.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	887.0	5.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	1699.0	5.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	798.0	5.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	3343.0	4.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	3990.0	2.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	724.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	2609.0	2.0
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	4551.0	2.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	2255.0	4.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	1871.0	2.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	1018.0	5.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	633.0	5.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	3031.0	2.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	775.0	5.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	7348.0	4.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	595.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	1419.0	2.0
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	1071.0	2.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	685.0	5.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	2298.0	4.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	679.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	1484.0	2.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	1961.0	2.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	626.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	4107.0	2.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	1479.0	4.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	711.0	5.0
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52						
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	660.0	5.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	738.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	拒绝	1455.0	2.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	2259.0	2.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	3952.0	4.0
45	gain	03-13-2022	11:07:52	8.0	2.0	unfair	拒绝	682.0	4.0
45	gain	03-13-2022	11:07:52	6.0	4.0	fair	接受	1203.0	2.0
45	gain	03-13-2022	11:07:52	9.0	1.0	unfair	拒绝	766.0	5.0
45	gain	03-13-2022	11:07:52	7.0	3.0	unfair	接受	5187.0	2.0
45	gain	03-13-2022	11:07:52	5.0	5.0	fair	接受	620.0	5.0
